Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Chevrolet,Silverado,Mud Terrain Tires 4WD,Diesel 3.0L V6 (with Sport Mode) Diesel,3.0L V6 Turbo,Turbocharged,Automatic 10-spd,Four-Wheel Drive,Diesel,Standard Pickup Trucks 4WD,6,3.0,21,23,22,,,,,
2024,Chevrolet,Silverado,Cab Chassis 2WD,5.3L V8 (SIDI),5.3L V8,,Automatic 10-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,8,5.3,15,18,16,,,,,
2024,Chevrolet,Silverado,Cab Chassis 4WD,5.3L V8 (SIDI),5.3L V8,,Automatic 10-spd,Four-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,8,5.3,14,17,15,,,,,
2024,Chevrolet,Silverado,EV,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Standard Pickup Trucks 4WD,,,67,59,63,,,,,
2024,Chevrolet,Silverado,2WD,2.7L I4 (SIDI),2.7L I4 Turbo,Turbocharged,Automatic 8-spd,Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,4,2.7,18,22,20,,,,,
2024,Chevrolet,Silverado,2WD,2.7L I4 (SIDI; with Sport Mode),2.7L I4 Turbo,Turbocharged,Automatic 8-spd,Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,4,2.7,17,21,19,,,,,
2024,Chevrolet,Silverado,Mud Terrain Tires 4WD,2.7L I4 (SIDI; with Sport Mode),2.7L I4 Turbo,Turbocharged,Automatic 8-spd,Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,4,2.7,16,17,17,,,,,
2024,Chevrolet,Silverado,4WD,2.7L I4 (SIDI; with Sport Mode),2.7L I4 Turbo,Turbocharged,Automatic 8-spd,Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,4,2.7,17,19,18,,,,,
2024,Chevrolet,Silverado,4WD,2.7L I4 (SIDI),2.7L I4 Turbo,Turbocharged,Automatic 8-spd,Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,4,2.7,18,21,19,,,,,
2024,Chevrolet,Silverado,Mud Terrain Tires 4WD,2.7L I4 (SIDI),2.7L I4 Turbo,Turbocharged,Automatic 8-spd,Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,4,2.7,16,17,16,,,,,
2024,Chevrolet,Silverado,EV,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Standard Pickup Trucks 4WD,,,72,62,67,,,,,
